,0,1,2,3,4,5,6,7,8,9,10,y
678,0.11123191379469913,0.1376066645571653,0.05818438287851589,0.9375986093740878,0.039779903180575206,-0.07325926426632631,0.18224218767961814,-0.18224218767961817,-0.06480542003247537,-0.04134842749645091,0.0832590364550467,0
679,-0.1504080299619664,0.04656763281826842,-0.045575054241797495,0.07372274259905705,0.9284292459890819,0.17624341426532616,-0.07084782631978448,0.07084782631978448,0.19923430562432803,-0.029538114721565846,-0.15507581411699767,1
680,0.19106383897406518,0.0,-0.10958535255156623,-0.10938407949243292,-0.1119016531823905,-0.1258379523791571,0.31303868479119257,-0.3130386847911926,-0.11131672480781868,0.7508302605131357,-0.37288025313301504,0
681,-0.40155810430577116,-0.05325764742441395,-0.12167589981463536,-0.12145242030749076,0.22986652071279934,0.47053319790610354,-0.18914893598667035,0.18914893598667035,0.5319140879606788,-0.07886061239787348,-0.41402011552336937,1
682,0.41363105407872314,-0.3731427178253612,-0.23723957987490035,-0.23680384704312016,-0.23130738949471139,-0.272424573719385,-0.36879623800295597,0.36879623800295597,-0.2409878000258289,-0.15375977151145367,0.3096100915250189,0
683,0.16592625909635847,-0.2422813430208399,0.8146428517152932,0.4028812742285263,0.0593402585354306,-0.10928190704601852,-0.14794097188117403,0.14794097188117403,-0.09667118498926061,-0.06168004900703295,0.12419871225493197,0
684,-0.12695445949477155,0.8014581708224944,0.1487554897270598,0.2638422110306824,0.047030259373292735,-0.1872962673804581,-0.25355333352952064,0.25355333352952064,-0.16568298084430205,-0.10571231105983792,0.2128619077722786,0
685,-0.10277302543024244,-0.10061739853709498,0.12042154162561657,0.5589707980787397,0.05252177343445207,-0.15162133041316328,-0.2052581949342658,0.2052581949342658,0.5772156474758563,-0.0855769389754273,-0.4492809919099506,0
686,0.21503229018634892,-0.31398473239211944,0.819923221802701,0.19950417059962047,0.03915954967565567,-0.14162398933125103,-0.1917242404502644,0.1917242404502644,-0.12528111232349914,-0.0799343170214317,0.16095543695024164,0
687,0.4083808816079443,-0.40638996174071307,-0.23422832455701195,-0.23379812243308232,-0.21897190321436238,-0.2689667192299758,-0.3641151488124877,0.3641151488124877,-0.2379289689709237,-0.1518081160166778,0.3056802454383404,0
688,0.3998340269057983,-0.43507333387427455,-0.22932624527936893,-0.22890504669897274,-0.23749830770462743,-0.2633376127450683,-0.3564947155064588,0.3564947155064588,-0.23294944025444927,-0.1486309792587267,0.2992827749377845,0
689,-0.3113038950323787,-0.2248472543635052,-0.09432802161806872,0.15258611477963863,0.7169425207038045,0.36477614492042004,0.26945498772183657,-0.2694549877218366,-0.09581833867061326,-0.061135899240631716,0.12310301435344119,1
690,-0.5439254845522445,0.034768759653539816,0.1503137092660664,-0.16451184986044212,0.17339671641762008,0.6373548309066371,-0.25620931455725204,0.25620931455725204,-0.1674185165109598,-0.10681965162864128,0.21509164453298288,1
691,0.20349642463672232,-0.4864123602097622,-0.11671610680776416,0.1888013441235013,-0.09303948030787994,-0.1340262685512173,0.3334082130352069,-0.33340821303520696,0.5102320311380645,-0.07564607020435433,-0.397143691541257,1
692,0.4442127084981648,0.0,-0.2547797978416271,-0.25431184926891226,0.26259610054676447,-0.29256618080303576,-0.3960630473746963,0.3960630473746963,-0.2588051412216105,-0.1651279416466695,0.3325009957026046,1
693,0.2628433138588605,-0.11487958517183039,-0.150754728732081,-0.15047784076553966,-0.15977797500516935,-0.173113157309902,-0.2343528716703388,0.2343528716703388,0.6590340746314268,-0.0977071897376445,-0.5129651007342948,0
694,-0.4845062223226764,0.7213838284709939,-0.14680996332727772,-0.14654032062647768,-0.035220426750614195,-0.16858334388503762,-0.2282206122814847,0.2282206122814847,-0.14912945851096734,-0.09515050746890721,0.19159470020353075,0
695,-0.15378428854405138,0.7145154750775135,-0.19757591217239912,-0.19721302874566304,-0.15679803785007543,-0.2268783888386874,-0.3071378442315826,0.3071378442315826,-0.20069747399498025,-0.128052946004265,0.2578469253869533,0
696,0.3825532834496876,0.5088436676479112,-0.21941481267045904,-0.21901181820507584,-0.2248671678005779,-0.25195621591046546,-0.34108708807214416,0.34108708807214416,-0.2228814139125338,-0.14220717925831877,0.2863478356717193,0
697,0.1910233324705438,0.0,-0.10956211990067395,-0.10936088951245064,-0.11375691761429542,-0.1258112740946186,0.31297231900132927,-0.3129723190013293,-0.11129312509722127,0.7506710806874044,-0.3728012006269642,1
698,-0.3555072110067711,0.3371610099132267,0.09824435345450187,0.1742524426108652,0.35960956136570504,0.4165722048192561,-0.16745723713825447,0.16745723713825447,0.47091390231815455,-0.06981683614709472,-0.3665400722639552,0
699,0.30330808458223957,0.3470162863635591,-0.1739634436278479,-0.17364392871402884,-0.18123882220104653,0.6727344985627444,-0.2704315342061409,0.2704315342061409,-0.17671194489089453,-0.11274922741672545,0.22703141580349703,0
700,-0.2718449201464024,-0.15627377328049308,0.0751242945087978,-0.08222028928330764,0.6826422675415088,0.3185393551753993,0.23530052398693493,-0.23530052398693496,0.3600927019426091,-0.05338668713226168,-0.2802813939916219,1
701,-0.5452688710901054,0.14202691011913873,-0.16522162003304752,-0.1649181610385312,-0.04147766654468722,0.63892896913696,-0.2568421000284717,0.2568421000284717,-0.16783200657100836,-0.10708347468171081,0.21562287762993881,1
702,0.22589733427647943,-0.24580675911341274,-0.12956422916063792,0.2095846176238851,-0.09757778899168665,-0.14877989548362805,0.37010982716276436,-0.3701098271627644,0.5663984313352057,-0.08397319824247847,-0.44086131441397775,0
703,0.20490752581320312,-0.08955788609729315,-0.1175254489665992,-0.11730959250322383,-0.12198325121094726,-0.13495564421749534,-0.18269693223763714,0.18269693223763714,-0.11938226921681132,0.8052322815952261,-0.3998975970772694,0
704,0.4414032409405427,-0.15186694895696934,0.2308939431007639,-0.2527034286263433,-0.26156277731307315,-0.29071581682717723,-0.39355810714879824,0.39355810714879824,-0.25716830230615895,-0.16408357351843267,0.3303980600088875,0
705,-0.20616849374465368,0.3995067061838825,-0.26487704692369346,-0.26439055295084757,-0.06972651806756544,-0.30416095254546965,-0.4117595322428979,0.4117595322428979,-0.2690619198075578,-0.17167217306274032,0.3456784352095283,0
706,-0.14167769393355759,0.45164330837964284,-0.18202184292309095,-0.18168752732067525,-0.14445418726596349,-0.2090174961196944,0.5199588903553612,-0.5199588903553614,-0.18489766128321974,-0.11797203903626215,0.23754804943040272,1
707,-0.5226445280326799,0.31590350238794773,-0.1583662303155708,-0.15807536246784426,-0.039756671624782046,0.6124184732082587,-0.24618518544793352,0.24618518544793352,-0.16086830647001524,-0.10264035790862841,0.2066762345824892,1
708,-0.4229594650209879,-0.16001160162526593,-0.12816071432680548,-0.1279253243003772,0.6489770450773534,-0.14716822541357794,0.366100582976037,-0.36610058297603704,-0.13018556436342432,-0.08306355188297636,0.16725645237425293,1
709,0.262052803030748,0.0,0.13707739178228526,0.24312919272100122,-0.10814718093768023,-0.1725925131918032,-0.2336480468835301,0.2336480468835301,0.6570520056777117,-0.09741333181012832,-0.5114223395332546,1
710,-0.37691924484739775,-0.10555230041719334,-0.1142100925930705,-0.11400032537341137,0.08383351813664788,0.44166215481322263,0.3262495976220148,-0.32624959762201483,0.49927682745799323,-0.07402187169051892,-0.38861661020262467,1
711,-0.5508949429968951,0.0,-0.1669263729799815,-0.16661978290240795,-0.04004645161024141,0.6455214238217637,-0.25949219102039317,0.25949219102039317,-0.16956369342733227,-0.10818835955691701,0.2178476696153491,0
712,-0.49101327390365446,0.44154709342435905,0.13569142942454687,-0.14850839736332191,0.12496534487212554,0.5753539612496662,-0.23128567775956846,0.23128567775956846,-0.15113230808041606,-0.09642840490660837,0.1941678696272169,1
713,0.4459541677774197,-0.028998137063142946,-0.2557786180793867,-0.2553088349950324,-0.24657964587224013,-0.2937131360355372,-0.3976157442152539,0.3976157442152539,-0.25981974212355907,-0.16577529725073828,0.3338045084865712,0
714,-0.15368196946652507,0.7140400782409422,-0.19744445670795413,-0.19708181472264114,-0.16088244251756534,-0.22672743721888014,-0.30693349266099806,0.30693349266099806,-0.2005639416257412,-0.12796774705817154,0.2576753691129128,0
715,0.3078547021116717,-0.3063538628945139,-0.1765711724767777,-0.17624686800349115,-0.1839556096785972,0.6828188537754711,-0.27448532906500983,0.27448532906500983,-0.1793608740396431,-0.1144393492428841,0.2304346386890515,0
716,-0.27335050865659966,0.11149513387595363,-0.08282778693529663,-0.08267565892120037,0.6864230200162358,0.32030355659192544,0.23660371466332253,-0.23660371466332256,0.36208704281298,-0.05368236447175561,-0.2818337071493906,1
717,-0.1261474941953559,-0.07093785750185388,-0.162069262535688,-0.16177159340835928,-0.14924916271813798,0.6267384790198905,0.4629628650907248,-0.46296286509072493,-0.1646298440204585,-0.10504036800966222,0.2115088858002799,1
718,0.20656276344332652,0.0,-0.11847481646715649,-0.11825721632091996,-0.08396904971520802,-0.13604581237905902,-0.184172753274213,0.184172753274213,-0.12034663606274809,0.8117369268892285,-0.4031279593992548,0
719,0.439969207788104,0.13507716431082442,-0.25234592273547496,-0.25188244440879903,-0.26156099698611235,-0.28977133776449493,-0.3922795135166813,0.3922795135166813,-0.25633281258370566,-0.16355049794858717,0.3293246610674919,0
720,-0.12339748707167021,-0.6092788705808735,-0.158536163211389,0.2564499581518076,0.005352975243600138,-0.1820486560663432,0.4528703049085163,-0.4528703049085164,-0.16104092418724794,-0.1027504948564643,0.20689800592205712,1
721,0.3942793047544633,-0.46570096212589174,0.20624384896632084,-0.22572496734631994,-0.2413145030812121,-0.25967917656314893,-0.35154208776643875,0.35154208776643875,-0.22971317388178428,-0.1465661129959622,0.29512496807896105,0
722,-0.21538578256698493,0.19299773858867056,-0.2767190514878132,-0.27621080755998334,-0.22547726908511292,-0.3177592443948502,-0.4301682932766348,0.4301682932766348,-0.2810910197971458,-0.17934721580635327,0.3611328721077479,0
723,-0.1608683419079288,0.6803981510053607,-0.20667722101543554,-0.20629762141057614,-0.16840551861573955,-0.23732951247986098,-0.32128610930600565,0.32128610930600565,-0.2099425771796829,-0.1339516884017114,0.2697246106592669,0
724,-0.5452134215091698,-0.0723102929873465,0.15066963041113954,-0.1649013901509873,0.14647005753397918,0.6388639950563465,-0.25681598119505156,0.25681598119505156,-0.16781493936815609,-0.10707258512958152,0.21560095046915886,1
725,0.41308378583197625,-0.37264901901102654,-0.23692569220216192,-0.2364905358811165,-0.23665595192276162,-0.2720641333768139,-0.3683082899425081,0.3683082899425081,-0.2406689531464492,-0.153556334560225,0.3092004516532219,0
726,-0.1159602542423397,0.007269147818941635,0.7055821790046207,-0.14870747310898513,-0.07082386991354406,-0.1710764857769618,0.4255755683703377,-0.42557556837033783,-0.15133490118261825,-0.09655766733856995,0.19442815196893062,1
727,0.191023756704504,0.0,-0.1095623632215888,-0.10936113238646321,-0.11373764583816534,-0.12581155350244985,0.3129730140655636,-0.31297301406556366,-0.11129337226243713,0.7506727478144577,-0.37280202856210526,1
728,-0.22112062494689652,-0.21648270012401935,0.25909217355286174,-0.2835651715579504,-0.07478335302564124,-0.32621987331680574,-0.44162191537450873,0.44162191537450873,-0.2885753238850625,-0.184122498564887,0.37074836332104844,0
729,0.333669277748458,-0.14583512758825667,0.17453930575308824,-0.19102571683579656,-0.1971478527624967,-0.21976036339036217,0.5466832050610192,-0.5466832050610193,-0.19440084197717009,-0.12403544511730547,0.24975730087017436,0
730,-0.321918607657874,-0.011058802794195228,-0.0975443798390385,-0.09736522217540615,0.7413885329372124,0.3772141324070962,0.2786427534575533,-0.27864275345755335,-0.09908551311163706,-0.06322048607650489,0.1273005304833248,1
731,0.24221187968594618,-0.42125605908408925,-0.1389214954021983,-0.13866634128070368,-0.0790829246061717,-0.15952493755620328,-0.21595774579052923,0.21595774579052923,0.6073043276241779,-0.09003783180839882,-0.4727007867845595,0
732,-0.2097082846501289,0.0,-0.2694248289089025,-0.26892998212273694,-0.36814384477210976,-0.3093832159188182,-0.41882919948934616,0.41882919948934616,-0.27368155358110663,-0.1746196825773769,0.35161352916568384,0
733,-0.209883213797933,-0.2929361269310589,-0.26964957089178093,-0.2691543113268511,-0.21971688804133163,-0.30964128937736496,-0.41917856782767565,0.41917856782767565,-0.2739098463308066,-0.17476534240342548,0.3519068292378101,0
734,-0.209883213797933,-0.2929361269310589,-0.26964957089178093,-0.2691543113268511,-0.21971688804133163,-0.30964128937736496,-0.41917856782767565,0.41917856782767565,-0.2739098463308066,-0.17476534240342548,0.3519068292378101,0
735,0.45247691967381914,-0.050464715841167386,-0.2595197659073143,-0.25904311153724097,-0.17732791857481509,-0.29800913336777746,-0.4034314738059072,0.4034314738059072,-0.26361999748187276,-0.16820001084834307,0.33868690257116735,0
736,0.19445472706512923,0.33099401478119733,0.10171746494425575,0.7638884500432559,0.010272544672830626,-0.12807124998490807,0.318594310355928,-0.31859431035592806,-0.11329230824900727,-0.07228498466937121,0.14555277039873524,0
737,-0.1507096976757455,0.03925555596651426,-0.045666462409446246,-0.0455825878005233,0.9302913615165177,0.17659689903514525,-0.07098992313334898,0.07098992313334898,0.19963390235795495,-0.02959735820437493,-0.1553868438294335,1
738,0.4441914979540365,0.0,-0.25476763245769785,-0.2542997062288819,-0.2627653363084228,-0.29255221117143887,-0.3960441359104738,0.3960441359104738,-0.25879278363308705,-0.16512005701521681,0.33248511923867835,0
739,0.4441914979540365,0.0,-0.25476763245769785,-0.2542997062288819,-0.2627653363084228,-0.29255221117143887,-0.3960441359104738,0.3960441359104738,-0.25879278363308705,-0.16512005701521681,0.33248511923867835,0
740,-0.5512699338531711,0.0,-0.16703999875261663,-0.1667331999810313,-0.01562213374186665,0.6459608263513033,-0.25966882578559597,0.25966882578559597,-0.16967911440804725,-0.10826200271902091,0.217995957206668,1
741,-0.517792581093676,0.16031308167849195,0.14309188612243662,-0.15660787695920456,0.31052156897543387,0.6067331138921339,-0.243899736365632,0.243899736365632,-0.15937489279151,-0.10168750076833152,0.20475756506628476,0
742,-0.2354085207939178,-0.10062575477447651,0.20144121038703386,0.30197173919762116,0.6966198849132346,0.2758443246837384,0.20376230780390098,-0.203762307803901,0.3118281197505635,-0.04623106821758916,-0.24271422224881392,1
743,0.4429136376497598,-0.23477739603909228,0.23168401761651614,-0.25356813099280495,-0.17358002156098976,-0.29171059025049306,-0.3949047870432563,0.3949047870432563,-0.2580482826087288,-0.1646450358424309,0.33152861841055625,0
744,0.4435880204465849,0.053671957860316685,-0.25442150576116473,-0.2539542152558049,-0.26209313105576987,-0.29215475043657474,-0.3955060712940169,0.3955060712940169,-0.2584411883757876,-0.16489572530041186,0.33203340575035833,1
745,-0.36289624670420556,0.7186357188902842,0.10028631213289521,0.17787419057814433,0.18100500162006802,0.42523044520558084,-0.17093775023250152,0.17093775023250152,-0.11169829874882017,-0.07126794340624674,0.14350485997674797,0
746,0.3805799242903583,-0.4849177453965783,0.19907783005206267,0.353097118933231,-0.1107153907825423,-0.25065652740189137,-0.33932762773421027,0.33932762773421027,-0.2217317045815292,-0.141473619119503,0.2848707417642213,0
747,-0.15867564693592037,0.00994682825059082,-0.2038601340859973,-0.20348570856408724,-0.1661100891387667,-0.23409462348584345,0.5823415882666216,-0.5823415882666217,-0.20708098223854865,-0.13212587736787493,0.26604816450084245,1
748,-0.525379176442338,-0.27620566813071046,0.14518844037471038,-0.15890246485846143,0.1411416431892985,0.6156228484843345,-0.24747330746922538,0.24747330746922538,-0.16171002246407443,-0.10317740608662831,0.20775763275256587,0
749,0.20567157807574904,0.024885244331966094,-0.11796367389188335,-0.1177470125502168,-0.12239655563739879,-0.13545886226621512,-0.18337816638890797,0.18337816638890797,-0.11982741779073984,0.8082348045342259,-0.4013887217327498,0
750,-0.11957952428338092,-0.6402545282303387,0.1401141067977667,0.24851530388519946,-0.05999742030429674,-0.1764160049401847,0.4388583342185646,-0.4388583342185647,-0.15605825986782368,-0.09957135745950547,0.20049650694239904,1
751,0.2597068032024926,-0.5724599519971545,-0.1489557717556828,0.24095260449996084,-0.12469076576606439,0.5760272637190123,-0.2315563376114997,0.2315563376114997,-0.1513091692182233,-0.09654124932502117,0.19439509271924832,1
752,0.44203404808323826,0.13571110133842612,-0.2535302193188576,-0.253064565820129,-0.24423246551558198,-0.2911312773329914,-0.3941205390523933,0.3941205390523933,-0.2575358202283744,-0.164318064524783,0.3308702302080512,0
753,0.4280976419352885,-0.2667411670016577,-0.24553694341052526,-0.2450859709896698,-0.25324487608182195,-0.28195251895255113,-0.3816947453215703,0.3816947453215703,-0.24941625612712184,-0.15913746068986945,0.3204385860158447,0
754,-0.10910207131574459,0.41598976922669917,0.1278374317325858,0.5933937589177913,0.19504752900524433,-0.1609585894204612,0.4004059521424027,-0.4004059521424028,-0.14238457210417754,-0.09084700250862476,0.1829291789717164,1
755,-0.12957153399840132,-0.7836480562335365,0.1518219767255388,0.2692811276801455,-0.1250476216762784,-0.19115724467843642,-0.2587801523993042,0.2587801523993042,-0.16909841584814972,-0.10789149401328017,0.2172499022849705,1
756,0.44297565344689027,-0.0700056213208826,-0.25407028046435914,-0.25360363504694483,-0.26312409892211275,-0.291751434928209,-0.39496008074631117,0.39496008074631117,-0.25808441396388204,-0.16466808907961622,0.33157503832133484,0
757,-0.1929083214459787,-0.4701989935987614,-0.2478409071315363,-0.2473857030700878,-0.2177202963095593,-0.28459818345293647,-0.3852763279278631,0.3852763279278631,-0.2517566208704693,-0.16063070619089478,0.3234453794813731,0
758,0.4375262978955546,0.17502147164839837,-0.2509447829736853,-0.2504838780902622,-0.25718064306977695,-0.28816239501333973,-0.39010139857761056,0.39010139857761056,-0.25490953578941844,-0.16264239092132807,0.3274961002088199,0
759,-0.45370145839846787,0.07358884547565767,-0.13747582879266157,-0.1372233298959229,0.31670857674216263,0.5316331455542882,0.39270989811875967,-0.3927098981187597,-0.13964785115089529,-0.08910086603025454,0.179413165195362,1
760,0.45157196165123414,0.0,-0.2590007239761888,-0.2585250229192624,-0.19455607040557316,-0.29741311234588935,-0.40262460712849274,0.40262460712849274,-0.2630927550496907,-0.16786360927160446,0.3380095256347985,0
761,0.401751838422595,0.42227933895469616,-0.23042621297772628,-0.23000299411032601,-0.24519578739232156,-0.2646007166145327,-0.35820464919160894,0.35820464919160894,-0.234066786676435,-0.14934389057840863,0.300718290461554,0
762,0.25736597199690947,-0.23217366616872812,-0.14761317959222084,-0.14734206164138938,-0.15642208694373783,-0.1695056851263136,-0.22946923671830932,0.22946923671830932,0.6453005888050792,-0.09567108818076424,-0.5022755184933685,1
763,-0.3713162607221734,0.11496274030804766,0.10261318148367564,0.47630823499711245,0.4191226641156071,0.4350967536670626,0.3213998284968615,-0.32139982849686155,-0.11428995201002025,-0.07292152094517745,0.14683449742443316,1
764,0.38647145830925844,-0.4924244718711798,-0.22166209596409703,-0.22125497396184218,-0.22975666967750824,-0.25453679371126436,-0.34458055920734687,0.34458055920734687,-0.2251642027172273,-0.143663689027614,0.2892806582074564,0
765,-0.4162863155106291,0.43571398200869516,0.1150406479898929,-0.12590701076015368,0.24487562229231757,0.4877912540711991,0.3603245119146945,-0.36032451191469456,-0.12813159038498537,-0.08175303504527172,0.16461760065069542,1
766,-0.46557547258784016,0.0,-0.14107376728627363,-0.14081466013331898,0.0442688519937538,-0.16199641280858998,-0.21930351876157,0.21930351876157,0.616713123762159,-0.0914327627609003,-0.48002420790114925,0
767,0.19100568267605314,0.014228024982603288,-0.10955199679751583,-0.10935078500217828,-0.1136687814886536,-0.12579964963438298,0.3129434016065786,-0.31294340160657863,-0.11128284205608287,0.7506017216717655,-0.37276675528203257,0
768,0.20737026450988044,0.0,0.10847346284207333,-0.11871951081541167,-0.040645328308861306,-0.13657764656236007,-0.1848927266722253,0.1848927266722253,-0.12081709857669248,0.8149101921152435,-0.4047038787554166,0
769,0.44277456716048796,0.09475599293335754,-0.2539549467010107,-0.25348851311463794,-0.25689836848120223,-0.2916189960184275,-0.39478079085690876,0.39478079085690876,-0.2579672580073899,-0.1645933389341752,0.3314245217125755,0
770,0.43418456172105596,-0.230150332110234,-0.2490281181626822,-0.24857073357627743,-0.2398954706266595,-0.2859614697108426,-0.38712188406243847,0.38712188406243847,-0.25296258900914625,-0.1614001616796506,0.3249947521290839,0
771,0.35428860397005224,0.6030576329471103,-0.20320350402009063,-0.2028302845164942,-0.20994116632972545,-0.2333406086376875,-0.31588610918610294,0.31588610918610294,-0.20641397787487076,-0.13170030213732276,0.26519122783407445,0
772,-0.1026641664754877,0.5839466802451827,-0.13189882094491853,-0.1316565652184959,-0.12146528145769676,0.5100662835763312,0.37677876169333163,-0.3767787616933317,-0.13398273046292627,-0.08548629441097105,0.17213487752057358,0
773,0.2645950856146448,0.0,-0.1517594637278724,-0.15148073038618273,-0.16084284722771622,-0.17426690451799334,-0.23591476318453378,0.23591476318453378,0.6634263388328235,-0.09835837881606013,-0.5163838590887565,0
774,-0.08451190164746064,0.42787562038705795,0.09902455862805562,0.7436649807194662,-0.042402711620109515,-0.12468064367952078,0.31015972509435974,-0.3101597250943598,-0.11029296518999729,-0.07037128487465791,0.14169935176544557,1
775,0.39979167576896296,-0.43502725012687843,-0.22930195463239997,-0.2288808006661124,-0.2379187466952904,-0.26330971955309174,-0.35645695494717294,0.35645695494717294,-0.23292476583217395,-0.1486152359989815,0.2992510743697965,0
776,0.18860781096178833,0.0,-0.10817668884499006,-0.10797800304817703,-0.11224179171480034,0.41833036302727444,-0.16816399652488814,0.16816399652488814,-0.10988580519565687,0.7411787212046657,-0.3680870680288265,0
777,0.2672131408555462,-0.6138593244130993,-0.15326105873462093,-0.1529795674456915,-0.12829471829451672,-0.1759912010279953,0.4378015778469634,-0.43780157784696344,-0.15568247673327304,-0.09933159291997205,0.20001371797686088,1
778,0.20573371453491637,0.0,-0.1179993124816904,-0.11778258568339278,-0.12249611652722148,-0.13549978641403762,-0.18343356767504876,0.18343356767504876,-0.1198636194454475,0.8084789843543032,-0.40150998726759674,0
779,-0.31273965534640463,0.2043973089022677,-0.09476307055931539,0.15328985505262566,0.7202491212156843,0.3664585238457645,0.2706977372792975,-0.2706977372792976,-0.09626026108216823,-0.06141786326129667,0.12367077603379939,1
780,0.22100005130752484,-0.34325391980290815,-0.12675537488669802,-0.1265225660169813,-0.1343195799039482,-0.14555446012995957,0.36208612666619916,-0.3620861266661992,0.5541193426938781,-0.08215272295923225,-0.431303775305933,1
781,-0.45548786207090847,-0.2842249005117236,0.12587398829071128,-0.1377636328989944,0.14520389629508387,0.5337263973744647,0.39425615368222977,-0.3942561536822298,-0.1401977004615521,-0.08945169169181609,0.1801195864141091,1
782,-0.5511711080858938,-0.018934266131822575,-0.16701005361135463,-0.16670330983936596,-0.015619333173109422,0.6458450254153643,-0.25962227514067526,0.25962227514067526,-0.16964869615440678,-0.10824259466712353,0.21795687722713109,0
783,0.31194970942829,0.0,0.1631780009262269,0.7574370513391887,-0.06645731025456104,-0.20545547964760358,-0.2781364652117556,0.2781364652117556,-0.1817466881476276,-0.11596159324060173,0.23349982341730577,0
784,0.4350265524311589,-0.1901348341272953,-0.2495110449650914,-0.2490527733974196,-0.266297891390246,-0.2865160193705299,-0.38787260865929213,0.38787260865929213,-0.2534531457187285,-0.16171315631079247,0.3256249969287613,0
785,0.43527106806723054,-0.19024170332791351,-0.24965128778826068,-0.2491927586396131,-0.2643290567122272,-0.2866770616019284,-0.38809062044981635,0.38809062044981635,-0.25359560428084027,-0.16180405052185962,0.32580802116670704,0
786,0.3155549374197434,-0.3433663205358996,-0.18098767015365938,-0.18065525399411747,-0.1897409445622369,-0.20782994522277762,0.5170046991605354,-0.5170046991605355,-0.18384714930421797,-0.11730177074116985,0.23619839973887471,1
787,0.15413182849299056,-0.3110742133213986,0.5877083171592292,0.14300151191176383,-0.011549752222885267,-0.10151389084486104,-0.13742497799479345,0.13742497799479345,-0.08979956871278544,0.6056972452880878,-0.30080372891555934,0
788,0.23948367722708225,-0.6392549050871404,0.1252716913120263,0.5814841458105138,-0.06777466351718509,-0.15772809618139022,-0.21352526207486525,0.21352526207486525,-0.13952686566436148,-0.08902367249280724,0.1792577285817454,1
789,-0.38171965957062187,0.3057506641694378,-0.11566466361198076,-0.11545222481302854,0.23063593647730876,0.4472871302944153,-0.17980428405946997,0.17980428405946997,0.5056355790109004,-0.0749646085965308,-0.39356600167787664,0
790,0.20573529134221552,0.0,-0.11800021686519235,-0.117783488405833,-0.12243447183581992,-0.1355008249266253,-0.1834349735670732,0.1834349735670732,-0.11986453811757897,0.8084851807891784,-0.40151306456525815,0
791,-0.18926168175436794,-0.540173052788912,-0.24315585009316606,-0.24270925097517368,-0.06400860690522442,-0.2792182857680643,-0.3779932623808269,0.3779932623808269,-0.24699754319351616,-0.15759422593697678,0.31733113438274896,0
792,0.11056958585218828,0.0,0.9066264897963756,0.26847116232024837,0.10048903418641998,-0.07282304361601069,0.18115703064970942,-0.18115703064970945,-0.06441953760854367,-0.041102219209858536,0.08276327238492122,0
793,-0.466013313973773,0.0,-0.14120643736325184,-0.14094708653802138,-0.009037339953757483,-0.16214875918007304,-0.2195097584847685,0.2195097584847685,0.6172930996086746,-0.09151874892195037,-0.4804756373188128,0
794,0.43605002266109294,-0.19058215703509304,-0.25009805999931034,-0.2496387102737557,-0.25794917592883265,-0.2871900945840684,-0.38878514162021405,0.38878514162021405,-0.2540494351816971,-0.16209361263086725,0.3263910823288742,0
795,-0.20199787408871128,0.39142501294730614,-0.25951880135356215,-0.259042148755064,-0.21146209590856507,-0.29800802576109187,-0.4034299743773746,0.4034299743773746,-0.26361901768884305,-0.1681993857015416,0.3386856437779439,0
796,-0.4364193408397464,0.4138976120526316,-0.13223918387848366,-0.13199630301478435,-0.03520803175685722,0.5113825019878907,0.3777510336493374,-0.37775103364933743,-0.1343284708938166,-0.08570689051438489,0.17257906899599426,1
797,0.3363483022385106,0.04069648203294572,-0.19291377938831805,-0.1925594588005535,-0.19252389408841533,-0.2215248153034612,0.5510725144530664,-0.5510725144530665,-0.1959616827595699,-0.1250313234233518,0.25176259764222253,1
798,0.26458898283756954,0.007404539937583058,-0.1517559634581148,-0.15147723654529524,-0.16081209398680898,-0.17426288512334961,-0.2359093219073266,0.2359093219073266,0.6634110371765499,-0.0983561102204133,-0.5163719489069405,0
799,0.33307452127419207,0.00932111219642182,0.17422819415536783,0.30902222199785606,-0.06528382119058015,-0.21936864647894788,0.5457087570154079,-0.545708757015408,-0.19405432772764472,-0.12381435528692081,0.24931211522800173,0
800,-0.21538578256698493,0.19299773858867056,-0.2767190514878132,-0.27621080755998334,-0.22547726908511292,-0.3177592443948502,-0.4301682932766348,0.4301682932766348,-0.2810910197971458,-0.17934721580635327,0.3611328721077479,0
801,-0.15580725006586094,0.04222827194305862,0.18256297477701547,0.3238053197625577,-0.050570936397483515,-0.22986286960129365,0.5718145362498495,-0.5718145362498496,-0.20333755687509786,-0.12973742356028517,0.261238782991609,1
802,-0.37941384187798416,-0.3486149866805607,0.10485094657132343,0.48669545741653664,0.4282627965200297,0.44458524540883687,-0.17871815739818472,0.17871815739818472,-0.11678236147222615,-0.07451177700536263,0.15003663098318046,1
803,0.21225990105165013,-0.5780368805741183,-0.1217424302484732,0.19693198390887667,-0.1223569508322816,-0.13979804584669622,-0.18925235959636075,0.18925235959636075,0.5322049300673769,-0.07890373211807723,-0.41424649509356626,1
804,0.44029779494336724,-0.11053452050634968,-0.2525343850810804,-0.25207056060966937,-0.27032825566968893,-0.28998775095402596,-0.3925724840408289,0.3925724840408289,-0.25652425250312855,-0.16367264420771513,0.3295706143106341,1
805,0.44339930384236526,0.053649124084014475,-0.25431326667355514,-0.25384617496859857,-0.263600183656064,-0.2920304584136443,-0.3953378102966894,0.3953378102966894,-0.25833123918597034,-0.16482557335785555,0.3318921480654515,0
